"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-04-16","68","82","77","0.1","84","Rain","Rain"
"2017-04-17","68","82","75","0.1","86","Rain","Rain"
"2017-04-18","67","75","72","0.1","88","Sunny","undefined"
"2017-04-19","66","81","76","0.1","85","Rain","Rain"
"2017-04-20","69","83","78","0","83","Overcast","Overcast"
"2017-04-21","67","84","78","0","83","Overcast","Overcast"
"2017-04-22","61","78","73","0","81","Overcast","Overcast"
"2017-04-23","52","72","64","0","59","Sunny","Sunny"
"2017-04-24","52","78","70","0","65","Overcast","Overcast"
"2017-04-25","61","79","74","0","83","Overcast","Overcast"
"2017-04-26","68","84","79","0.2","79","Rain","Rain"
"2017-04-27","54","79","69","0","71","Sunny","Sunny"
"2017-04-28","71","88","82","0","82","Rain","Rain"
"2017-04-29","78","82","80","0","87","Rain","Rain"
"2017-04-30","58","71","66","0","63","Partly cloudy","Partly cloudy"
"2017-05-01","56","84","74","0","56","Sunny","Sunny"
"2017-05-02","62","85","77","0","67","Sunny","Sunny"
"2017-05-03","69","85","79","1","88","Rain","Rain"
"2017-05-04","55","71","66","0","65","Sunny","Sunny"
"2017-05-05","56","77","70","0","56","Sunny","Sunny"
"2017-05-06","58","82","74","0","55","Sunny","Sunny"
"2017-05-07","61","81","75","0","69","Sunny","Sunny"
"2017-05-08","64","80","75","0","76","Overcast","Overcast"
"2017-05-09","67","81","76","0","85","Rain","Rain"
"2017-05-10","70","81","77","0","81","Overcast","Overcast"
"2017-05-11","72","84","80","0","83","Rain","Rain"
"2017-05-12","70","82","77","0.2","73","Overcast","Overcast"
"2017-05-13","63","86","77","0","68","Sunny","Sunny"
"2017-05-14","64","84","78","0","74","Sunny","Sunny"
"2017-05-15","65","85","78","0","76","Overcast","Overcast"
"2017-05-16","68","84","79","0","77","Overcast","Overcast"
"2017-05-17","73","85","80","0","77","Rain","Rain"
"2017-05-18","76","88","83","0","79","Overcast","Overcast"
"2017-05-19","76","87","83","0","79","Rain","Rain"
"2017-05-20","76","88","83","0.2","79","Rain","Rain"
"2017-05-21","73","87","81","0.6","84","Rain","Rain"
"2017-05-22","68","77","74","0.6","90","Rain","Rain"
"2017-05-23","64","86","77","0.2","77","Partly cloudy","Partly cloudy"
"2017-05-24","58","80","72","0","67","Sunny","Sunny"
"2017-05-25","64","87","79","0","62","Sunny","Sunny"
"2017-05-26","71","87","81","0","85","Overcast","Overcast"
"2017-05-27","76","91","85","0","81","Overcast","Overcast"
"2017-05-28","76","90","85","0.1","81","Sunny","undefined"
"2017-05-29","72","82","78","0.2","83","Rain","Rain"
"2017-05-30","69","86","80","0","80","Overcast","Overcast"
"2017-05-31","70","85","81","0.1","82","Rain","Rain"
"2017-06-01","71","84","79","0.2","84","Rain","Rain"
"2017-06-02","72","84","80","0.2","85","Rain","Rain"
"2017-06-03","72","87","82","0.4","84","Sunny","undefined"
"2017-06-04","73","84","80","0.3","84","Rain","Rain"
"2017-06-05","71","82","79","0.5","85","Overcast","Overcast"
"2017-06-06","72","86","81","0.5","81","Rain","Rain"
"2017-06-07","71","91","84","0","71","Overcast","Overcast"
"2017-06-08","70","88","81","0","59","Partly cloudy","Partly cloudy"
"2017-06-09","68","84","80","0","66","Overcast","Overcast"
"2017-06-10","70","85","81","0","75","Overcast","Overcast"
"2017-06-11","71","88","83","0.1","79","Overcast","Overcast"
"2017-06-12","75","89","84","0.1","81","Rain","Rain"
"2017-06-13","76","89","84","0.1","81","Rain","Rain"
"2017-06-14","76","91","86","0.1","80","Rain","Rain"
"2017-06-15","76","92","87","0","78","Rain","Rain"
"2017-06-16","74","93","86","0","78","Rain","Rain"
"2017-06-17","76","92","86","0","79","Overcast","Overcast"
"2017-06-18","76","92","87","0","77","Rain","Rain"
"2017-06-19","76","94","88","0","74","Partly cloudy","Partly cloudy"
"2017-06-20","75","91","86","0","73","Partly cloudy","Partly cloudy"
"2017-06-21","75","85","81","0","77","Partly cloudy","Partly cloudy"
"2017-06-22","75","87","81","0.2","85","Rain","Rain"
"2017-06-23","77","93","87","0","79","Overcast","Overcast"
"2017-06-24","77","84","82","0.3","84","Rain","Rain"
"2017-06-25","74","85","80","0.2","87","Overcast","Overcast"
"2017-06-26","72","86","82","0.2","84","Rain","Rain"
"2017-06-27","74","85","81","0.2","82","Rain","Rain"
"2017-06-28","73","87","82","0.1","82","Rain","Rain"
"2017-06-29","73","88","84","0.2","84","Rain","Rain"
"2017-06-30","77","90","86","0","82","Rain","Rain"
"2017-07-01","77","92","87","0","78","Overcast","Overcast"
"2017-07-02","77","91","87","0","78","Overcast","Overcast"
"2017-07-03","76","94","87","0","77","Partly cloudy","Partly cloudy"
"2017-07-04","77","93","87","0.1","77","Overcast","Overcast"
"2017-07-05","76","91","86","0.3","79","Rain","Rain"
"2017-07-06","75","90","86","0.2","78","Rain","Rain"
"2017-07-07","75","92","86","0.2","76","Rain","Rain"
"2017-07-08","76","93","87","0.2","75","Rain","Rain"
"2017-07-09","76","90","85","0.2","80","Rain","Rain"
"2017-07-10","74","85","82","0.2","83","Rain","Rain"
"2017-07-11","76","89","84","0.2","83","Rain","Rain"
"2017-07-12","76","89","84","0.5","83","Rain","Rain"
"2017-07-13","76","90","86","0.3","80","Rain","Rain"
"2017-07-14","75","91","86","0.3","80","Rain","Rain"
"2017-07-15","75","90","83","0.6","85","Sunny","undefined"
"2017-07-16","72","89","83","0","83","Overcast","Overcast"
"2017-07-17","75","87","84","0.2","84","Rain","Rain"
"2017-07-18","76","89","84","0.1","81","Rain","Rain"
"2017-07-19","74","92","87","0.4","74","Rain","Rain"
"2017-07-20","80","94","88","0.2","72","Rain","Rain"
"2017-07-21","79","93","87","0.3","73","Rain","Rain"
"2017-07-22","79","90","86","0.6","74","Rain","Rain"
"2017-07-23","79","91","87","0.2","76","Rain","Rain"
"2017-07-24","79","93","87","0","74","Partly cloudy","Partly cloudy"
"2017-07-25","79","91","87","0","75","Partly cloudy","Partly cloudy"
"2017-07-26","80","94","88","0.1","72","Rain","Rain"
"2017-07-27","79","94","88","0.1","71","Overcast","Overcast"
"2017-07-28","79","96","89","0","73","Partly cloudy","Partly cloudy"
"2017-07-29","79","98","89","0.1","72","Partly cloudy","Partly cloudy"
"2017-07-30","80","91","87","1.4","71","Sunny","undefined"
"2017-07-31","75","91","85","0","59","Sunny","Sunny"
"2017-08-01","78","90","86","0.1","67","Overcast","Overcast"
"2017-08-02","79","86","83","0.8","77","Sunny","undefined"
"2017-08-03","75","90","84","0.3","75","Rain","Rain"
"2017-08-04","77","91","86","0.7","73","Sunny","undefined"
"2017-08-05","79","89","85","0.5","76","Sunny","undefined"
"2017-08-06","79","92","87","0","80","Rain","Rain"
"2017-08-07","80","86","84","0.5","80","Rain","Rain"
"2017-08-08","78","85","81","1.5","81","Sunny","undefined"
"2017-08-09","76","89","85","0.1","78","Rain","Rain"
"2017-08-10","80","93","88","0.5","74","Rain","Rain"
"2017-08-11","80","93","88","0.3","76","Rain","Rain"
"2017-08-12","79","94","88","0.1","74","Partly cloudy","Partly cloudy"
"2017-08-13","80","93","88","0","75","Partly cloudy","Partly cloudy"
"2017-08-14","80","94","89","0","73","Partly cloudy","Partly cloudy"
"2017-08-15","80","94","88","0","72","Partly cloudy","Partly cloudy"
"2017-08-16","81","93","88","0.1","74","Rain","Rain"
"2017-08-17","81","96","89","0","71","Sunny","Sunny"
"2017-08-18","80","95","89","0.2","73","Rain","Rain"
"2017-08-19","80","97","89","0.1","71","Sunny","Sunny"
"2017-08-20","79","94","88","0","70","Overcast","Overcast"
"2017-08-21","81","91","87","0.2","71","Rain","Rain"
"2017-08-22","79","95","88","0","69","Partly cloudy","Partly cloudy"
"2017-08-23","79","92","87","0.4","68","Rain","Rain"
"2017-08-24","78","91","85","0.1","73","Rain","Rain"
"2017-08-25","76","80","78","0.3","86","Rain","Rain"
"2017-08-26","78","80","79","2.5","86","Sunny","undefined"
"2017-08-27","77","79","78","3.6","88","Rain","Rain"
"2017-08-28","74","76","75","2","90","Rain","Rain"
"2017-08-29","72","76","74","3.3","88","Rain","Rain"
"2017-08-30","72","82","78","0","77","Rain","Rain"
"2017-08-31","73","89","83","0","65","Sunny","Sunny"
"2017-09-01","74","88","84","0","64","Overcast","Overcast"
"2017-09-02","75","90","84","0","69","Overcast","Overcast"
"2017-09-03","77","91","85","0","65","Overcast","Overcast"
"2017-09-04","76","89","84","0","69","Overcast","Overcast"
"2017-09-05","77","90","85","0","72","Rain","Rain"
"2017-09-06","73","84","78","0","61","Overcast","Overcast"
"2017-09-07","66","82","76","0","50","Sunny","Sunny"
"2017-09-08","67","84","77","0","56","Partly cloudy","Partly cloudy"
"2017-09-09","67","85","77","0","57","Sunny","Sunny"
"2017-09-10","67","85","78","0","56","Sunny","Sunny"
"2017-09-11","68","83","77","0","55","Sunny","Sunny"
"2017-09-12","66","85","78","0","53","Overcast","Overcast"
"2017-09-13","72","87","80","0","62","Partly cloudy","Partly cloudy"
"2017-09-14","73","90","83","0","67","Overcast","Overcast"
"2017-09-15","74","87","82","0","73","Overcast","Overcast"
"2017-09-16","74","91","84","0","71","Partly cloudy","Partly cloudy"
"2017-09-17","75","92","85","0","71","Partly cloudy","Partly cloudy"
"2017-09-18","78","88","84","0.6","78","Sunny","undefined"
"2017-09-19","78","90","85","0.4","78","Rain","Rain"
"2017-09-20","78","90","85","0.2","79","Rain","Rain"
"2017-09-21","78","86","82","0.5","80","Rain","Rain"
"2017-09-22","76","88","84","0","73","Sunny","Sunny"
"2017-09-23","76","89","84","0.1","72","Overcast","Overcast"
"2017-09-24","76","88","83","0.3","72","Rain","Rain"
"2017-09-25","76","87","83","0.2","74","Overcast","Overcast"
"2017-09-26","76","88","83","0.1","74","Rain","Rain"
"2017-09-27","78","91","85","0.1","71","Overcast","Overcast"
"2017-09-28","77","88","82","0.5","76","Rain","Rain"
"2017-09-29","74","89","82","0","69","Partly cloudy","Partly cloudy"
"2017-09-30","71","87","80","0","54","Sunny","Sunny"
"2017-10-01","71","90","82","0","59","Partly cloudy","Partly cloudy"
"2017-10-02","75","87","82","0.1","76","Overcast","Overcast"
"2017-10-03","78","84","82","0.7","82","Sunny","undefined"
"2017-10-04","74","87","81","0","74","Partly cloudy","Partly cloudy"
"2017-10-05","73","86","81","0","67","Partly cloudy","Partly cloudy"
"2017-10-06","76","86","83","0","58","Sunny","Sunny"
"2017-10-07","74","88","82","0.1","69","Rain","Rain"
"2017-10-08","76","90","84","0","70","Overcast","Overcast"
"2017-10-09","77","91","85","0","78","Partly cloudy","Partly cloudy"
"2017-10-10","71","79","76","0","74","Overcast","Overcast"
"2017-10-11","64","82","73","0","55","Sunny","Sunny"
"2017-10-12","70","89","81","0","63","Partly cloudy","Partly cloudy"
"2017-10-13","74","91","84","0","73","Partly cloudy","Partly cloudy"
"2017-10-14","76","88","83","0","75","Overcast","Overcast"
"2017-10-15","70","87","80","0.1","74","Overcast","Overcast"
"2017-10-16","63","76","69","0","46","Sunny","Sunny"
"2017-10-17","57","77","68","0","44","Sunny","Sunny"
"2017-10-18","60","82","73","0","55","Sunny","Sunny"
"2017-10-19","67","83","76","0","67","Partly cloudy","Partly cloudy"
"2017-10-20","71","82","77","0","79","Overcast","Overcast"
"2017-10-21","74","87","82","0.1","80","Rain","Rain"
"2017-10-22","68","75","72","1.2","78","Sunny","undefined"
"2017-10-23","59","78","70","0","42","Sunny","Sunny"
"2017-10-24","63","74","69","0","37","Sunny","Sunny"
"2017-10-25","54","73","65","0","32","Sunny","Sunny"
"2017-10-26","59","79","71","0","54","Sunny","Sunny"
"2017-10-27","53","68","65","0","64","Rain","Rain"
"2017-10-28","45","59","53","0","39","Sunny","Sunny"
"2017-10-29","45","68","59","0","31","Sunny","Sunny"
"2017-10-30","55","76","68","0","58","Partly cloudy","Partly cloudy"
"2017-10-31","65","78","73","0.5","79","Rain","Rain"
"2017-11-01","69","78","74","0.3","87","Rain","Rain"
"2017-11-02","72","84","79","0","84","Overcast","Overcast"
"2017-11-03","74","83","79","0.1","81","Rain","Rain"
"2017-11-04","72","84","79","0","81","Overcast","Overcast"
"2017-11-05","73","85","80","0","80","Rain","Rain"
"2017-11-06","73","86","80","0","80","Overcast","Overcast"
"2017-11-07","72","84","79","0","78","Overcast","Overcast"
"2017-11-08","57","61","59","0","77","Overcast","Overcast"
"2017-11-09","54","66","59","0.1","76","Partly cloudy","Partly cloudy"
"2017-11-10","53","69","62","0","63","Partly cloudy","Partly cloudy"
"2017-11-11","60","73","67","0","65","Overcast","Overcast"
"2017-11-12","65","74","70","0","69","Rain","Rain"
"2017-11-13","63","77","71","0","73","Partly cloudy","Partly cloudy"
"2017-11-14","62","77","70","0","73","Sunny","Sunny"
"2017-11-15","64","78","73","0","76","Overcast","Overcast"
"2017-11-16","69","77","73","0.1","84","Rain","Rain"
"2017-11-17","69","82","77","0","80","Overcast","Overcast"
"2017-11-18","63","80","75","0","72","Overcast","Overcast"
"2017-11-19","51","64","58","0","40","Overcast","Overcast"
"2017-11-20","51","67","60","0","52","Partly cloudy","Partly cloudy"
"2017-11-21","60","73","68","0","79","Rain","Rain"
"2017-11-22","56","67","62","0","70","Overcast","Overcast"
"2017-11-23","47","63","56","0","45","Sunny","Sunny"
"2017-11-24","50","70","61","0","43","Sunny","Sunny"
"2017-11-25","59","78","70","0","67","Sunny","Sunny"
"2017-11-26","60","74","68","0","64","Sunny","Sunny"
"2017-11-27","56","73","65","0","47","Sunny","Sunny"
"2017-11-28","58","76","69","0","69","Sunny","Sunny"
"2017-11-29","61","73","67","0","75","Sunny","Sunny"
"2017-11-30","58","74","67","0","48","Sunny","Sunny"
"2017-12-01","56","74","66","0","60","Sunny","Sunny"
"2017-12-02","57","76","67","0","69","Sunny","Sunny"
"2017-12-03","63","75","69","0.2","82","Rain","Rain"
"2017-12-04","67","79","74","0.1","83","Rain","Rain"
"2017-12-05","56","71","65","0.2","81","Rain","Rain"
"2017-12-06","43","48","45","0.1","74","Rain","Rain"
"2017-12-07","40","45","44","0.3","77","Rain","Rain"
"2017-12-08","33","41","37","0","67","Overcast","Overcast"
"2017-12-09","36","58","49","0","62","Sunny","Sunny"
"2017-12-10","44","62","54","0","51","Sunny","Sunny"
"2017-12-11","47","70","60","0","45","Partly cloudy","Partly cloudy"
"2017-12-12","51","61","56","0","45","Sunny","Sunny"
"2017-12-13","44","59","52","0","45","Overcast","Overcast"
"2017-12-14","49","64","57","0","53","Partly cloudy","Partly cloudy"
"2017-12-15","49","55","51","0","52","Overcast","Overcast"
"2017-12-16","48","55","53","0.1","62","Overcast","Overcast"
"2017-12-17","47","65","57","0","79","Partly cloudy","Partly cloudy"
"2017-12-18","59","65","63","0.2","88","Rain","Rain"
"2017-12-19","65","77","72","0.1","91","Rain","Rain"
"2017-12-20","63","74","68","0.1","68","Sunny","Sunny"
"2017-12-21","59","74","68","0","81","Rain","Rain"
"2017-12-22","58","76","73","0.1","87","Rain","Rain"
"2017-12-23","44","55","49","0","63","Overcast","Overcast"
"2017-12-24","46","64","56","0","61","Sunny","Sunny"
"2017-12-25","41","54","47","0","62","Partly cloudy","Partly cloudy"
"2017-12-26","48","50","49","0.1","81","Sunny","undefined"
"2017-12-27","42","43","43","0.1","84","Rain","Rain"
"2017-12-28","40","43","42","0","79","Overcast","Overcast"
"2017-12-29","42","55","48","0","70","Overcast","Overcast"
"2017-12-30","51","58","56","0","86","Sunny","undefined"
"2017-12-31","43","51","48","0","73","Overcast","Overcast"
