"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2019-04-25","47","63","57","0","56","Partly cloudy","Partly cloudy"
"2019-04-26","51","57","54","0.4","87","Rain","Rain"
"2019-04-27","47","54","52","0.3","65","Rain","Rain"
"2019-04-28","45","48","46","0.2","67","Sunny","undefined"
"2019-04-29","36","56","51","0","50","Partly cloudy","Partly cloudy"
"2019-04-30","47","57","51","0.4","81","Rain","Rain"
"2019-05-01","47","53","50","0","70","Overcast","Overcast"
"2019-05-02","49","66","59","0.1","79","Overcast","Overcast"
"2019-05-03","47","57","51","0","87","Overcast","Overcast"
"2019-05-04","52","63","58","0.2","91","Rain","Rain"
"2019-05-05","54","56","55","0.7","91","Rain","Rain"
"2019-05-06","49","67","59","0.1","72","Overcast","Overcast"
"2019-05-07","51","67","60","0.1","74","Rain","Rain"
"2019-05-08","52","68","61","0","64","Partly cloudy","Partly cloudy"
"2019-05-09","48","55","53","0","58","Overcast","Overcast"
"2019-05-10","45","61","59","0.3","87","Rain","Rain"
"2019-05-11","50","65","58","0","64","Overcast","Overcast"
"2019-05-12","47","49","48","0.4","72","Rain","Rain"
"2019-05-13","44","49","47","0.7","82","Rain","Rain"
"2019-05-14","44","53","49","0.1","80","Sunny","undefined"
"2019-05-15","47","62","56","0","68","Overcast","Overcast"
"2019-05-16","53","65","60","0.1","67","Rain","Rain"
"2019-05-17","54","66","62","0.1","69","Rain","Rain"
"2019-05-18","51","68","61","0","59","Partly cloudy","Partly cloudy"
"2019-05-19","57","70","65","0","61","Partly cloudy","Partly cloudy"
"2019-05-20","63","76","72","0.9","78","Rain","Rain"
"2019-05-21","55","68","62","0","53","Partly cloudy","Partly cloudy"
"2019-05-22","54","70","64","0","49","Partly cloudy","Partly cloudy"
"2019-05-23","58","65","61","0.2","73","Rain","Rain"
"2019-05-24","59","69","66","0.1","65","Overcast","Overcast"
"2019-05-25","57","69","65","0","62","Partly cloudy","Partly cloudy"
"2019-05-26","58","82","73","0.1","68","Sunny","undefined"
"2019-05-27","64","76","71","0","57","Partly cloudy","Partly cloudy"
"2019-05-28","54","62","60","0.3","77","Rain","Rain"
"2019-05-29","52","73","66","0.1","76","Overcast","Overcast"
"2019-05-30","60","74","68","0.1","81","Rain","Rain"
"2019-05-31","60","77","71","0.3","68","Partly cloudy","Partly cloudy"
"2019-06-01","63","78","72","0.3","66","Rain","Rain"
"2019-06-02","62","73","68","0.8","76","Sunny","undefined"
"2019-06-03","55","66","61","0.3","52","Partly cloudy","Partly cloudy"
"2019-06-04","53","68","62","0","52","Sunny","undefined"
"2019-06-05","64","81","74","0.2","55","Rain","Rain"
"2019-06-06","65","77","73","0.6","81","Rain","Rain"
"2019-06-07","63","73","69","0","75","Overcast","Overcast"
"2019-06-08","64","77","72","0","62","Partly cloudy","Partly cloudy"
"2019-06-09","60","73","68","0","58","Partly cloudy","Partly cloudy"
"2019-06-10","55","69","64","0.4","80","Rain","Rain"
"2019-06-11","56","74","69","0.9","73","Rain","Rain"
"2019-06-12","60","73","68","0","54","Overcast","Overcast"
"2019-06-13","51","61","60","0.8","85","Rain","Rain"
"2019-06-14","57","69","66","0","66","Overcast","Overcast"
"2019-06-15","61","75","69","0","53","Partly cloudy","Partly cloudy"
"2019-06-16","66","74","71","0.1","69","Rain","Rain"
"2019-06-17","65","73","70","0","80","Overcast","Overcast"
"2019-06-18","65","67","66","0.2","94","Rain","Rain"
"2019-06-19","64","68","66","0","91","Overcast","Overcast"
"2019-06-20","65","73","69","0.3","94","Rain","Rain"
"2019-06-21","64","73","68","0.9","78","Rain","Rain"
"2019-06-22","63","77","72","0","53","Partly cloudy","Partly cloudy"
"2019-06-23","64","79","74","0","53","Partly cloudy","Partly cloudy"
"2019-06-24","65","79","75","0","53","Overcast","Overcast"
"2019-06-25","68","74","70","0.5","88","Sunny","undefined"
"2019-06-26","68","81","77","0","69","Partly cloudy","Partly cloudy"
"2019-06-27","71","83","80","0","63","Partly cloudy","Partly cloudy"
"2019-06-28","71","85","80","0","55","Partly cloudy","Partly cloudy"
"2019-06-29","73","83","78","1.1","71","Rain","Rain"
"2019-06-30","71","76","74","0.1","65","Overcast","Overcast"
"2019-07-01","65","82","76","0","59","Partly cloudy","Partly cloudy"
"2019-07-02","71","81","77","0","64","Overcast","Overcast"
"2019-07-03","72","81","78","0","71","Partly cloudy","Partly cloudy"
"2019-07-04","72","82","79","0","68","Partly cloudy","Partly cloudy"
"2019-07-05","69","79","76","0","73","Partly cloudy","Partly cloudy"
"2019-07-06","74","85","81","0.3","77","Rain","Rain"
"2019-07-07","71","78","76","0.2","72","Overcast","Overcast"
"2019-07-08","69","76","74","0","71","Overcast","Overcast"
"2019-07-09","71","85","81","0","61","Partly cloudy","Partly cloudy"
"2019-07-10","74","83","80","0","58","Partly cloudy","Partly cloudy"
"2019-07-11","73","80","77","0.9","76","Rain","Rain"
"2019-07-12","73","83","79","1.8","76","Rain","Rain"
"2019-07-13","70","83","78","0","63","Partly cloudy","Partly cloudy"
"2019-07-14","74","87","82","0","59","Partly cloudy","Partly cloudy"
"2019-07-15","69","85","78","0","56","Overcast","Overcast"
"2019-07-16","71","83","79","0","58","Partly cloudy","Partly cloudy"
"2019-07-17","76","87","83","0.3","69","Rain","Rain"
"2019-07-18","73","76","75","0.8","87","Rain","Rain"
"2019-07-19","70","87","79","0","75","Partly cloudy","Partly cloudy"
"2019-07-20","79","91","86","0.4","67","Rain","Rain"
"2019-07-21","79","93","88","0","61","Overcast","Overcast"
"2019-07-22","71","78","76","1.2","72","Sunny","undefined"
"2019-07-23","66","73","69","1.3","81","Rain","Rain"
"2019-07-24","66","80","75","0.1","71","Overcast","Overcast"
"2019-07-25","67","82","76","0","58","Partly cloudy","Partly cloudy"
"2019-07-26","71","82","77","0","62","Partly cloudy","Partly cloudy"
"2019-07-27","71","78","76","0.1","71","Rain","Rain"
"2019-07-28","72","86","81","0.1","64","Overcast","Overcast"
"2019-07-29","75","86","82","0.4","65","Rain","Rain"
"2019-07-30","78","87","83","0.3","67","Rain","Rain"
"2019-07-31","77","86","82","0.2","69","Rain","Rain"
"2019-08-01","71","85","80","0.5","63","Partly cloudy","Partly cloudy"
"2019-08-02","70","79","75","0","56","Overcast","Overcast"
"2019-08-03","74","83","79","0","65","Overcast","Overcast"
"2019-08-04","72","85","80","0.1","66","Partly cloudy","Partly cloudy"
"2019-08-05","67","76","73","0","56","Overcast","Overcast"
"2019-08-06","69","77","74","0","79","Overcast","Overcast"
"2019-08-07","73","83","79","0.4","76","Rain","Rain"
"2019-08-08","72","83","79","0.5","65","Overcast","Overcast"
"2019-08-09","70","82","77","0","59","Overcast","Overcast"
"2019-08-10","68","78","74","0","54","Partly cloudy","Partly cloudy"
"2019-08-11","64","78","73","0","55","Partly cloudy","Partly cloudy"
"2019-08-12","70","82","77","0","59","Partly cloudy","Partly cloudy"
"2019-08-13","73","78","76","0.3","77","Rain","Rain"
"2019-08-14","70","76","74","0.2","82","Rain","Rain"
"2019-08-15","68","76","73","0","74","Partly cloudy","Partly cloudy"
"2019-08-16","67","75","72","0","83","Partly cloudy","Partly cloudy"
"2019-08-17","70","76","73","0.3","90","Rain","Rain"
"2019-08-18","72","85","81","0.3","77","Overcast","Overcast"
"2019-08-19","75","85","80","1.1","76","Sunny","undefined"
"2019-08-20","72","83","80","0","65","Partly cloudy","Partly cloudy"
"2019-08-21","75","85","80","0.3","72","Rain","Rain"
"2019-08-22","75","86","81","0.3","69","Overcast","Overcast"
"2019-08-23","67","76","72","0.4","64","Rain","Rain"
"2019-08-24","64","75","70","0","54","Partly cloudy","Partly cloudy"
"2019-08-25","61","71","67","0","68","Overcast","Overcast"
"2019-08-26","56","70","64","0","71","Partly cloudy","Partly cloudy"
"2019-08-27","60","69","65","0","70","Overcast","Overcast"
"2019-08-28","65","72","69","0.3","85","Rain","Rain"
"2019-08-29","67","81","75","0","67","Partly cloudy","Partly cloudy"
"2019-08-30","69","80","76","0","61","Overcast","Overcast"
"2019-08-31","67","77","73","0","57","Partly cloudy","Partly cloudy"
"2019-09-01","62","71","68","0","64","Partly cloudy","Partly cloudy"
"2019-09-02","66","76","73","0.6","74","Sunny","undefined"
"2019-09-03","65","77","73","0.1","71","Partly cloudy","Partly cloudy"
"2019-09-04","69","80","76","0","77","Rain","Rain"
"2019-09-05","63","73","68","0","70","Partly cloudy","Partly cloudy"
"2019-09-06","63","69","66","0","69","Overcast","Overcast"
"2019-09-07","63","73","69","0","70","Rain","Rain"
"2019-09-08","61","76","69","0","58","Partly cloudy","Partly cloudy"
"2019-09-09","59","67","63","0","61","Overcast","Overcast"
"2019-09-10","60","69","66","0","78","Partly cloudy","Partly cloudy"
"2019-09-11","69","79","75","0","74","Partly cloudy","Partly cloudy"
"2019-09-12","66","75","73","0.2","73","Rain","Rain"
"2019-09-13","54","67","62","0","70","Partly cloudy","Partly cloudy"
"2019-09-14","60","72","69","0","69","Overcast","Overcast"
"2019-09-15","69","79","74","0.6","74","Sunny","undefined"
"2019-09-16","67","77","73","0","67","Rain","Rain"
"2019-09-17","58","72","65","0","64","Partly cloudy","Partly cloudy"
"2019-09-18","56","65","62","0","68","Overcast","Overcast"
"2019-09-19","50","72","62","0","53","Sunny","Sunny"
"2019-09-20","56","78","69","0","53","Partly cloudy","Partly cloudy"
"2019-09-21","64","77","72","0","56","Partly cloudy","Partly cloudy"
"2019-09-22","70","78","74","0","69","Partly cloudy","Partly cloudy"
"2019-09-23","71","80","76","0.1","75","Rain","Rain"
"2019-09-24","65","74","70","0.3","67","Partly cloudy","Partly cloudy"
"2019-09-25","58","75","68","0","60","Sunny","Sunny"
"2019-09-26","65","77","72","0","65","Partly cloudy","Partly cloudy"
"2019-09-27","60","70","66","0","60","Partly cloudy","Partly cloudy"
"2019-09-28","65","76","71","0","66","Partly cloudy","Partly cloudy"
"2019-09-29","64","75","71","0","69","Partly cloudy","Partly cloudy"
"2019-09-30","55","64","60","0","61","Partly cloudy","Partly cloudy"
"2019-10-01","60","71","67","0","67","Overcast","Overcast"
"2019-10-02","66","78","75","0","77","Rain","Rain"
"2019-10-03","43","55","54","0.7","86","Rain","Rain"
"2019-10-04","48","62","61","0.4","67","Overcast","Overcast"
"2019-10-05","45","57","52","0","51","Partly cloudy","Partly cloudy"
"2019-10-06","53","67","63","0","69","Overcast","Overcast"
"2019-10-07","56","73","70","0.2","77","Rain","Rain"
"2019-10-08","56","66","62","0.2","66","Rain","Rain"
"2019-10-09","53","56","55","0.5","77","Rain","Rain"
"2019-10-10","52","53","53","0.3","84","Rain","Rain"
"2019-10-11","49","55","54","0.1","81","Rain","Rain"
"2019-10-12","54","62","58","0","76","Overcast","Overcast"
"2019-10-13","55","64","59","0","71","Overcast","Overcast"
"2019-10-14","58","65","62","0","77","Rain","Rain"
"2019-10-15","48","59","54","0","57","Partly cloudy","Partly cloudy"
"2019-10-16","54","62","59","0.8","74","Rain","Rain"
"2019-10-17","52","57","54","3.2","72","Rain","Rain"
"2019-10-18","50","57","54","0","62","Overcast","Overcast"
"2019-10-19","43","57","51","0","62","Partly cloudy","Partly cloudy"
"2019-10-20","50","57","54","0","64","Overcast","Overcast"
"2019-10-21","51","62","57","0","76","Partly cloudy","Partly cloudy"
"2019-10-22","51","58","55","0","88","Sunny","undefined"
"2019-10-23","55","60","57","0.3","69","Sunny","undefined"
"2019-10-24","48","60","55","0","53","Partly cloudy","Partly cloudy"
"2019-10-25","54","61","58","0","62","Partly cloudy","Partly cloudy"
"2019-10-26","51","60","55","0","65","Partly cloudy","Partly cloudy"
"2019-10-27","54","61","58","3.2","87","Rain","Rain"
"2019-10-28","54","62","58","0","80","Overcast","Overcast"
"2019-10-29","47","57","55","0.2","88","Rain","Rain"
"2019-10-30","45","63","61","0.2","94","Rain","Rain"
"2019-10-31","56","65","63","1.3","95","Rain","Rain"
"2019-11-01","48","56","54","0.5","62","Overcast","Overcast"
"2019-11-02","41","51","47","0","60","Partly cloudy","Partly cloudy"
"2019-11-03","43","51","47","0","59","Partly cloudy","Partly cloudy"
"2019-11-04","39","49","45","0","60","Overcast","Overcast"
"2019-11-05","42","57","55","0","63","Overcast","Overcast"
"2019-11-06","42","48","45","0","55","Partly cloudy","Partly cloudy"
"2019-11-07","44","54","49","0","56","Overcast","Overcast"
"2019-11-08","32","37","34","0.1","54","Sunny","Sunny"
"2019-11-09","30","40","35","0","49","Overcast","Overcast"
"2019-11-10","33","50","47","0","58","Partly cloudy","Partly cloudy"
"2019-11-11","46","54","50","0","68","Overcast","Overcast"
"2019-11-12","27","52","40","0.1","72","Sunny","undefined"
"2019-11-13","24","31","28","0","42","Partly cloudy","Partly cloudy"
"2019-11-14","27","44","38","0","58","Overcast","Overcast"
"2019-11-15","39","48","43","0","62","Partly cloudy","Partly cloudy"
"2019-11-16","28","37","32","0","44","Partly cloudy","Partly cloudy"
"2019-11-17","29","42","37","0","63","Overcast","Overcast"
"2019-11-18","34","39","38","0.2","85","Rain","Rain"
"2019-11-19","38","50","45","0.5","82","Rain","Rain"
"2019-11-20","32","44","41","0","78","Overcast","Overcast"
"2019-11-21","36","47","42","0","69","Partly cloudy","Partly cloudy"
"2019-11-22","40","52","49","0","65","Overcast","Overcast"
"2019-11-23","34","44","39","0","55","Overcast","Overcast"
"2019-11-24","40","45","44","1.9","85","Rain","Rain"
"2019-11-25","38","47","43","0","73","Partly cloudy","Partly cloudy"
"2019-11-26","43","52","48","0","75","Partly cloudy","Partly cloudy"
"2019-11-27","46","54","51","0","80","Overcast","Overcast"
"2019-11-28","38","45","43","0","61","Overcast","Overcast"
"2019-11-29","33","41","38","0","49","Partly cloudy","Partly cloudy"
"2019-11-30","32","39","35","0","41","Partly cloudy","Partly cloudy"
"2019-12-01","33","41","37","0.2","65","Sunny","undefined"
"2019-12-02","28","42","39","0.6","89","Rain","Rain"
"2019-12-03","32","37","34","0.4","80","Sunny","undefined"
"2019-12-04","30","38","36","0","78","Sunny","undefined"
"2019-12-05","32","38","36","0","76","Sunny","undefined"
"2019-12-06","26","37","34","0","77","Sunny","undefined"
"2019-12-07","29","35","33","0","67","Partly cloudy","Partly cloudy"
"2019-12-08","28","39","34","0","60","Overcast","Overcast"
"2019-12-09","29","51","47","0.7","92","Rain","Rain"
"2019-12-10","46","57","55","0.8","84","Rain","Rain"
"2019-12-11","32","36","34","0.9","83","Sunny","undefined"
"2019-12-12","25","35","29","0","57","Partly cloudy","Partly cloudy"
"2019-12-13","25","45","43","0","81","Sunny","undefined"
"2019-12-14","37","51","50","1.3","96","Rain","Rain"
"2019-12-15","37","43","42","0","65","Overcast","Overcast"
"2019-12-16","30","35","33","0","54","Overcast","Overcast"
"2019-12-17","33","48","44","0.6","84","Rain","Rain"
"2019-12-18","24","35","32","0","77","Sunny","undefined"
"2019-12-19","15","24","19","0","69","Partly cloudy","Partly cloudy"
"2019-12-20","19","29","24","0","69","Partly cloudy","Partly cloudy"
"2019-12-21","23","31","28","0","76","Overcast","Overcast"
"2019-12-22","24","39","35","0","75","Partly cloudy","Partly cloudy"
"2019-12-23","35","44","40","0","81","Partly cloudy","Partly cloudy"
"2019-12-24","35","42","38","0","75","Partly cloudy","Partly cloudy"
"2019-12-25","32","38","36","0","68","Overcast","Overcast"
"2019-12-26","34","40","37","0","80","Overcast","Overcast"
"2019-12-27","40","45","44","0.1","91","Sunny","undefined"
"2019-12-28","38","45","42","0","80","Partly cloudy","Partly cloudy"
"2019-12-29","30","42","39","0","67","Overcast","Overcast"
"2019-12-30","38","41","41","1.7","93","Rain","Rain"
"2019-12-31","32","45","43","0.1","80","Overcast","Overcast"
