"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2020-02-12","34","45","41","0","62","Overcast","Overcast"
"2020-02-13","39","57","54","0.6","84","Rain","Rain"
"2020-02-14","26","35","31","0","52","Partly cloudy","Partly cloudy"
"2020-02-15","25","36","31","0","35","Overcast","Overcast"
"2020-02-16","23","48","41","0","60","Overcast","Overcast"
"2020-02-17","37","49","43","0","63","Overcast","Overcast"
"2020-02-18","39","56","49","0","83","Overcast","Overcast"
"2020-02-19","39","47","43","0.2","59","Overcast","Overcast"
"2020-02-20","30","36","33","0","43","Overcast","Overcast"
"2020-02-21","25","39","32","0","34","Partly cloudy","Partly cloudy"
"2020-02-22","27","46","39","0","37","Sunny","Sunny"
"2020-02-23","35","51","44","0","50","Partly cloudy","Partly cloudy"
"2020-02-24","38","55","47","0","72","Overcast","Overcast"
"2020-02-25","46","50","48","0.6","95","Rain","Rain"
"2020-02-26","40","61","57","0.4","91","Rain","Rain"
"2020-02-27","35","41","39","0.2","56","Sunny","undefined"
"2020-02-28","30","38","34","0","41","Partly cloudy","Partly cloudy"
"2020-03-01","28","42","35","0","47","Partly cloudy","Partly cloudy"
"2020-03-02","35","56","47","0","64","Sunny","undefined"
"2020-03-03","47","57","52","0","86","Rain","Rain"
"2020-03-04","43","53","48","0.1","57","Overcast","Overcast"
"2020-03-05","39","50","45","0","52","Partly cloudy","Partly cloudy"
"2020-03-06","38","46","43","0.1","71","Rain","Rain"
"2020-03-07","38","44","41","0.4","61","Sunny","undefined"
"2020-03-08","35","54","45","0","46","Partly cloudy","Partly cloudy"
"2020-03-09","43","64","54","0","61","Partly cloudy","Partly cloudy"
"2020-03-10","52","60","57","0","75","Overcast","Overcast"
"2020-03-11","46","57","51","0","54","Overcast","Overcast"
"2020-03-12","47","57","52","0","72","Overcast","Overcast"
"2020-03-13","51","68","61","0.5","71","Rain","Rain"
"2020-03-14","41","52","47","0","43","Overcast","Overcast"
"2020-03-15","41","53","47","0","45","Overcast","Overcast"
"2020-03-16","39","49","44","0","56","Overcast","Overcast"
"2020-03-17","38","54","49","0","82","Sunny","undefined"
"2020-03-18","45","60","53","0","58","Overcast","Overcast"
"2020-03-19","45","55","51","2","88","Rain","Rain"
"2020-03-20","54","73","69","0.1","81","Rain","Rain"
"2020-03-21","45","58","51","0","47","Partly cloudy","Partly cloudy"
"2020-03-22","38","46","42","0","48","Overcast","Overcast"
"2020-03-23","36","45","43","1","85","Rain","Rain"
"2020-03-24","37","60","52","0","73","Overcast","Overcast"
"2020-03-25","44","45","44","0.8","83","Rain","Rain"
"2020-03-26","39","55","48","0","70","Partly cloudy","Partly cloudy"
"2020-03-27","46","65","58","0.2","78","Rain","Rain"
"2020-03-28","47","51","49","0.7","82","Rain","Rain"
"2020-03-29","41","68","60","0.3","93","Rain","Rain"
"2020-03-30","51","60","57","0","60","Overcast","Overcast"
"2020-03-31","43","49","48","0","71","Overcast","Overcast"
"2020-04-01","39","51","45","0","66","Overcast","Overcast"
"2020-04-02","38","52","46","0","54","Overcast","Overcast"
"2020-04-03","44","55","51","0","63","Overcast","Overcast"
"2020-04-04","47","58","53","0","68","Overcast","Overcast"
"2020-04-05","45","65","57","0","73","Overcast","Overcast"
"2020-04-06","53","66","60","0","54","Overcast","Overcast"
"2020-04-07","49","53","52","0","67","Sunny","undefined"
"2020-04-08","53","74","66","0.1","73","Rain","Rain"
"2020-04-09","49","60","55","0.2","66","Rain","Rain"
"2020-04-10","40","49","45","0","45","Overcast","Overcast"
"2020-04-11","37","53","46","0","44","Partly cloudy","Partly cloudy"
"2020-04-12","45","64","56","0","64","Overcast","Overcast"
"2020-04-13","58","69","64","1.4","73","Rain","Rain"
"2020-04-14","45","55","50","0","43","Overcast","Overcast"
"2020-04-15","42","52","47","0.1","52","Sunny","undefined"
"2020-04-16","41","49","46","0","48","Overcast","Overcast"
"2020-04-17","41","56","49","0.1","52","Sunny","undefined"
"2020-04-18","43","54","52","0.4","73","Rain","Rain"
"2020-04-19","41","60","53","0","57","Overcast","Overcast"
"2020-04-20","47","56","53","0","64","Rain","Rain"
"2020-04-21","46","60","53","0.2","63","Rain","Rain"
"2020-04-22","37","51","45","0","40","Partly cloudy","Partly cloudy"
"2020-04-23","42","52","49","0.5","62","Rain","Rain"
"2020-04-24","52","67","60","2.2","94","Rain","Rain"
"2020-04-25","47","62","56","0","70","Overcast","Overcast"
"2020-04-26","50","65","58","1","88","Rain","Rain"
"2020-04-27","48","51","50","0.1","78","Rain","Rain"
"2020-04-28","37","53","50","0","72","Overcast","Overcast"
"2020-04-29","49","56","54","0.1","88","Overcast","Overcast"
"2020-04-30","49","65","62","1.2","85","Rain","Rain"
"2020-05-01","54","67","64","1.4","82","Sunny","undefined"
"2020-05-02","54","67","62","0","59","Overcast","Overcast"
"2020-05-03","60","69","65","0.4","73","Rain","Rain"
"2020-05-04","54","60","59","0","52","Partly cloudy","Partly cloudy"
"2020-05-05","46","61","55","0","42","Partly cloudy","Partly cloudy"
"2020-05-06","45","50","48","0.4","72","Rain","Rain"
"2020-05-07","47","62","56","0","57","Partly cloudy","Partly cloudy"
"2020-05-08","48","57","54","0.1","71","Rain","Rain"
"2020-05-09","40","47","44","0.7","57","Sunny","undefined"
"2020-05-10","41","60","53","0","50","Partly cloudy","Partly cloudy"
"2020-05-11","47","55","53","0","61","Rain","Rain"
"2020-05-12","40","55","49","0","48","Partly cloudy","Partly cloudy"
"2020-05-13","46","58","53","0","42","Partly cloudy","Partly cloudy"
"2020-05-14","49","65","60","0","68","Overcast","Overcast"
"2020-05-15","58","81","74","0","71","Overcast","Overcast"
"2020-05-16","67","81","75","0.2","63","Overcast","Overcast"
"2020-05-17","54","63","59","0","72","Overcast","Overcast"
"2020-05-18","54","65","60","0","67","Overcast","Overcast"
"2020-05-19","54","64","61","0","47","Partly cloudy","Partly cloudy"
"2020-05-20","50","59","56","0","54","Partly cloudy","Partly cloudy"
"2020-05-21","47","64","57","0","73","Overcast","Overcast"
"2020-05-22","53","66","61","0.5","89","Rain","Rain"
"2020-05-23","56","77","71","0.7","85","Rain","Rain"
"2020-05-24","58","68","63","0","73","Overcast","Overcast"
"2020-05-25","56","79","70","0","74","Overcast","Overcast"
"2020-05-26","61","80","71","0","81","Partly cloudy","Partly cloudy"
"2020-05-27","61","77","72","0","82","Rain","Rain"
"2020-05-28","66","76","72","0.1","87","Rain","Rain"
"2020-05-29","69","81","76","0.4","85","Rain","Rain"
"2020-05-30","68","79","75","0.1","65","Overcast","Overcast"
"2020-05-31","58","69","64","0","44","Partly cloudy","Partly cloudy"
"2020-06-01","56","69","64","0","42","Partly cloudy","Partly cloudy"
"2020-06-02","57","61","60","0","67","Overcast","Overcast"
"2020-06-03","59","86","77","0","70","Rain","Rain"
"2020-06-04","71","87","80","0.2","69","Rain","Rain"
"2020-06-05","69","82","77","2","81","Rain","Rain"
"2020-06-06","71","88","81","0.1","71","Rain","Rain"
"2020-06-07","66","77","72","0","46","Partly cloudy","Partly cloudy"
"2020-06-08","62","81","73","0","46","Partly cloudy","Partly cloudy"
"2020-06-09","64","82","76","0","58","Partly cloudy","Partly cloudy"
"2020-06-10","71","86","80","0","76","Overcast","Overcast"
"2020-06-11","74","78","75","0.5","84","Rain","Rain"
"2020-06-12","69","84","79","0","50","Sunny","Sunny"
"2020-06-13","63","75","70","0","46","Partly cloudy","Partly cloudy"
"2020-06-14","60","77","69","0","48","Partly cloudy","Partly cloudy"
"2020-06-15","60","75","70","0","58","Partly cloudy","Partly cloudy"
"2020-06-16","60","75","69","0","65","Partly cloudy","Partly cloudy"
"2020-06-17","60","76","70","0","72","Overcast","Overcast"
"2020-06-18","64","74","70","0.3","87","Rain","Rain"
"2020-06-19","65","80","75","0.2","80","Rain","Rain"
"2020-06-20","68","81","77","0.1","78","Overcast","Overcast"
"2020-06-21","67","83","77","0","78","Overcast","Overcast"
"2020-06-22","68","87","80","0.1","75","Overcast","Overcast"
"2020-06-23","71","91","84","0.4","72","Overcast","Overcast"
"2020-06-24","73","83","79","0.1","68","Partly cloudy","Partly cloudy"
"2020-06-25","71","85","79","0","62","Overcast","Overcast"
"2020-06-26","68","84","79","0.1","66","Overcast","Overcast"
"2020-06-27","70","89","81","0","64","Overcast","Overcast"
"2020-06-28","73","85","81","0.2","73","Rain","Rain"
"2020-06-29","75","90","84","0","58","Partly cloudy","Partly cloudy"
"2020-06-30","75","85","81","0.1","59","Overcast","Overcast"
"2020-07-01","72","84","79","0.2","69","Rain","Rain"
"2020-07-02","72","90","83","0","61","Partly cloudy","Partly cloudy"
"2020-07-03","78","94","88","0","53","Partly cloudy","Partly cloudy"
"2020-07-04","73","82","78","0.4","76","Rain","Rain"
"2020-07-05","70","92","85","0","61","Partly cloudy","Partly cloudy"
"2020-07-06","76","94","88","0","52","Partly cloudy","Partly cloudy"
"2020-07-07","74","90","84","0.2","72","Overcast","Overcast"
"2020-07-08","73","87","82","0","75","Overcast","Overcast"
"2020-07-09","74","89","84","0","73","Partly cloudy","Partly cloudy"
"2020-07-10","74","80","78","0","84","Rain","Rain"
"2020-07-11","74","86","83","0.2","78","Overcast","Overcast"
"2020-07-12","74","87","82","0","65","Partly cloudy","Partly cloudy"
"2020-07-13","73","86","80","0","68","Partly cloudy","Partly cloudy"
"2020-07-14","73","84","79","0","54","Partly cloudy","Partly cloudy"
"2020-07-15","74","89","83","0","60","Overcast","Overcast"
"2020-07-16","69","82","77","0","73","Partly cloudy","Partly cloudy"
"2020-07-17","69","85","80","0.2","80","Rain","Rain"
"2020-07-18","76","93","88","0","68","Overcast","Overcast"
"2020-07-19","79","93","88","0","62","Partly cloudy","Partly cloudy"
"2020-07-20","76","94","87","0","69","Rain","Rain"
"2020-07-21","80","92","86","0","55","Overcast","Overcast"
"2020-07-22","78","92","87","0.1","66","Overcast","Overcast"
"2020-07-23","73","89","81","1.3","75","Rain","Rain"
"2020-07-24","77","91","86","0.2","69","Rain","Rain"
"2020-07-25","74","89","84","0.1","77","Overcast","Overcast"
"2020-07-26","75","90","84","0","73","Rain","Rain"
"2020-07-27","79","93","87","0","54","Partly cloudy","Partly cloudy"
"2020-07-28","79","92","87","0","64","Overcast","Overcast"
"2020-07-29","77","91","86","0.2","59","Partly cloudy","Partly cloudy"
"2020-07-30","77","91","86","0","58","Rain","Rain"
"2020-07-31","76","82","79","0.1","70","Overcast","Overcast"
"2020-08-01","72","86","80","0.3","77","Rain","Rain"
"2020-08-02","75","89","84","0.1","78","Rain","Rain"
"2020-08-03","76","85","81","0.3","73","Rain","Rain"
"2020-08-04","71","78","74","3","83","Rain","Rain"
"2020-08-05","73","89","83","0.1","72","Overcast","Overcast"
"2020-08-06","76","85","81","0.7","70","Rain","Rain"
"2020-08-07","72","81","77","1.5","83","Sunny","undefined"
"2020-08-08","73","87","82","1.2","77","Rain","Rain"
"2020-08-09","76","90","86","0","65","Partly cloudy","Partly cloudy"
"2020-08-10","75","91","85","0","70","Partly cloudy","Partly cloudy"
"2020-08-11","75","90","84","0","70","Overcast","Overcast"
"2020-08-12","76","92","86","0","71","Overcast","Overcast"
"2020-08-13","77","80","78","0.4","83","Rain","Rain"
"2020-08-14","75","84","79","0.1","74","Rain","Rain"
"2020-08-15","72","76","75","0","72","Overcast","Overcast"
"2020-08-16","68","73","71","1.7","81","Rain","Rain"
"2020-08-17","69","80","76","0.2","75","Rain","Rain"
"2020-08-18","69","85","79","0.1","70","Overcast","Overcast"
"2020-08-19","71","84","79","0","52","Partly cloudy","Partly cloudy"
"2020-08-20","69","85","78","0","62","Partly cloudy","Partly cloudy"
"2020-08-21","69","84","78","0","74","Partly cloudy","Partly cloudy"
"2020-08-22","72","85","79","0.1","77","Rain","Rain"
"2020-08-23","73","88","82","0.2","74","Rain","Rain"
"2020-08-24","76","89","83","0","68","Overcast","Overcast"
"2020-08-25","76","89","83","0","67","Partly cloudy","Partly cloudy"
"2020-08-26","73","81","77","0","52","Partly cloudy","Partly cloudy"
"2020-08-27","72","89","82","0","68","Overcast","Overcast"
"2020-08-28","76","90","84","0.1","69","Overcast","Overcast"
"2020-08-29","73","81","77","0.4","84","Rain","Rain"
"2020-08-30","69","78","74","0","61","Partly cloudy","Partly cloudy"
"2020-08-31","68","74","72","0","61","Overcast","Overcast"
"2020-09-01","66","76","71","0.7","78","Rain","Rain"
"2020-09-02","72","82","77","0.3","85","Rain","Rain"
"2020-09-03","76","87","81","0.4","79","Rain","Rain"
"2020-09-04","74","83","80","0.5","66","Partly cloudy","Partly cloudy"
"2020-09-05","67","79","74","0","45","Partly cloudy","Partly cloudy"
"2020-09-06","66","83","77","0","53","Partly cloudy","Partly cloudy"
"2020-09-07","67","82","76","0","63","Partly cloudy","Partly cloudy"
"2020-09-08","70","89","81","0","72","Overcast","Overcast"
"2020-09-09","69","83","77","0","78","Overcast","Overcast"
"2020-09-10","75","81","79","0.1","80","Rain","Rain"
"2020-09-11","74","82","78","0.3","78","Rain","Rain"
"2020-09-12","67","75","71","0","70","Overcast","Overcast"
"2020-09-13","65","80","75","0","72","Overcast","Overcast"
"2020-09-14","69","80","75","0.1","67","Rain","Rain"
"2020-09-15","59","77","68","0","48","Sunny","Sunny"
"2020-09-16","63","74","69","0","69","Partly cloudy","Partly cloudy"
"2020-09-17","63","77","71","0","78","Partly cloudy","Partly cloudy"
"2020-09-18","60","66","62","0.1","74","Rain","Rain"
"2020-09-19","54","67","61","0","40","Sunny","Sunny"
"2020-09-20","55","65","60","0","38","Partly cloudy","Partly cloudy"
"2020-09-21","52","66","61","0","43","Partly cloudy","Partly cloudy"
"2020-09-22","55","70","64","0","44","Sunny","Sunny"
"2020-09-23","58","76","68","0","54","Partly cloudy","Partly cloudy"
"2020-09-24","65","78","72","0","65","Partly cloudy","Partly cloudy"
"2020-09-25","62","77","70","0","66","Partly cloudy","Partly cloudy"
"2020-09-26","65","75","71","0.4","82","Rain","Rain"
"2020-09-27","65","82","75","0","79","Overcast","Overcast"
"2020-09-28","69","80","75","0","80","Overcast","Overcast"
"2020-09-29","68","75","71","0.5","88","Rain","Rain"
"2020-09-30","59","69","63","2","74","Rain","Rain"
"2020-10-01","60","72","67","0","60","Partly cloudy","Partly cloudy"
"2020-10-02","56","65","60","0.3","64","Rain","Rain"
"2020-10-03","55","70","63","0","55","Partly cloudy","Partly cloudy"
"2020-10-04","58","68","63","0","54","Partly cloudy","Partly cloudy"
"2020-10-05","57","72","66","0","64","Partly cloudy","Partly cloudy"
"2020-10-06","60","70","66","0","69","Partly cloudy","Partly cloudy"
"2020-10-07","59","74","68","0","67","Partly cloudy","Partly cloudy"
"2020-10-08","55","64","60","0","50","Sunny","Sunny"
"2020-10-09","55","68","62","0","56","Partly cloudy","Partly cloudy"
"2020-10-10","58","75","68","0","72","Partly cloudy","Partly cloudy"
"2020-10-11","61","75","69","0.6","84","Rain","Rain"
"2020-10-12","56","63","62","3.1","91","Rain","Rain"
"2020-10-13","54","72","68","0","80","Rain","Rain"
"2020-10-14","55","72","65","0","56","Partly cloudy","Partly cloudy"
"2020-10-15","57","71","65","0","66","Sunny","Sunny"
"2020-10-16","55","59","58","0.1","65","Sunny","undefined"
"2020-10-17","46","61","54","0.2","56","Partly cloudy","Partly cloudy"
"2020-10-18","51","64","59","0","53","Partly cloudy","Partly cloudy"
"2020-10-19","55","68","62","0","78","Partly cloudy","Partly cloudy"
"2020-10-20","56","74","66","0","80","Overcast","Overcast"
"2020-10-21","65","77","71","0","86","Rain","Rain"
"2020-10-22","64","82","74","0","80","Overcast","Overcast"
"2020-10-23","63","74","69","0","83","Overcast","Overcast"
"2020-10-24","60","75","68","0","80","Overcast","Overcast"
"2020-10-25","45","52","50","0.5","68","Rain","Rain"
"2020-10-26","43","66","62","0.2","91","Rain","Rain"
"2020-10-27","58","64","61","0","77","Overcast","Overcast"
"2020-10-28","56","64","60","0","67","Overcast","Overcast"
"2020-10-29","51","56","53","3.1","87","Rain","Rain"
"2020-10-30","46","48","47","0.1","76","Rain","Rain"
"2020-10-31","40","54","48","0","60","Partly cloudy","Partly cloudy"
"2020-11-01","45","59","53","0.4","77","Rain","Rain"
"2020-11-02","36","46","42","0","54","Partly cloudy","Partly cloudy"
"2020-11-03","40","51","46","0","56","Partly cloudy","Partly cloudy"
"2020-11-04","44","59","53","0","70","Partly cloudy","Partly cloudy"
"2020-11-05","53","64","59","0","74","Overcast","Overcast"
"2020-11-06","56","70","63","0","82","Overcast","Overcast"
"2020-11-07","58","71","65","0","70","Partly cloudy","Partly cloudy"
"2020-11-08","59","76","68","0","66","Sunny","Sunny"
"2020-11-09","60","74","67","0","67","Sunny","Sunny"
"2020-11-10","58","70","64","0","80","Overcast","Overcast"
"2020-11-11","62","73","69","0.2","88","Rain","Rain"
"2020-11-12","46","67","60","2.2","86","Rain","Rain"
"2020-11-13","48","58","56","0","75","Overcast","Overcast"
"2020-11-14","46","53","49","0","57","Sunny","Sunny"
"2020-11-15","39","59","53","0.4","65","Rain","Rain"
"2020-11-16","44","50","47","0.5","51","Sunny","Sunny"
"2020-11-17","41","48","45","0","53","Overcast","Overcast"
"2020-11-18","33","42","38","0","47","Partly cloudy","Partly cloudy"
"2020-11-19","35","47","42","0","54","Overcast","Overcast"
"2020-11-20","44","56","50","0","62","Partly cloudy","Partly cloudy"
"2020-11-21","48","60","55","0","74","Overcast","Overcast"
"2020-11-22","48","55","52","0","73","Rain","Rain"
"2020-11-23","47","56","52","0.3","68","Rain","Rain"
"2020-11-24","40","48","44","0","57","Partly cloudy","Partly cloudy"
"2020-11-25","42","52","48","0","66","Partly cloudy","Partly cloudy"
"2020-11-26","47","62","59","0.8","86","Rain","Rain"
"2020-11-27","54","59","57","0","74","Partly cloudy","Partly cloudy"
"2020-11-28","44","55","51","0","65","Rain","Rain"
"2020-11-29","44","54","50","0","59","Partly cloudy","Partly cloudy"
"2020-11-30","45","61","56","0.8","83","Rain","Rain"
"2020-12-01","40","49","46","0.1","70","Rain","Rain"
"2020-12-02","36","43","39","0","58","Partly cloudy","Partly cloudy"
"2020-12-03","35","46","41","0","63","Overcast","Overcast"
"2020-12-04","36","46","44","0","74","Sunny","undefined"
"2020-12-05","39","50","46","4.3","87","Rain","Rain"
"2020-12-06","33","40","36","0","58","Partly cloudy","Partly cloudy"
"2020-12-07","33","40","37","0","54","Partly cloudy","Partly cloudy"
"2020-12-08","30","39","35","0","52","Partly cloudy","Partly cloudy"
"2020-12-09","34","43","39","0","67","Sunny","undefined"
"2020-12-10","37","49","44","0","70","Partly cloudy","Partly cloudy"
"2020-12-11","39","53","47","0","80","Partly cloudy","Partly cloudy"
"2020-12-12","48","58","54","0","90","Sunny","undefined"
"2020-12-13","48","56","53","0","69","Overcast","Overcast"
"2020-12-14","29","44","39","2.1","80","Rain","Rain"
"2020-12-15","29","37","35","0","50","Overcast","Overcast"
"2020-12-16","30","38","35","0.7","65","Sunny","undefined"
"2020-12-17","28","33","31","1.9","93","Sunny","undefined"
"2020-12-18","29","35","32","0","72","Overcast","Overcast"
"2020-12-19","28","34","31","0","70","Overcast","Overcast"
"2020-12-20","32","39","36","0.2","79","Rain","Rain"
"2020-12-21","32","39","37","0","92","Overcast","Overcast"
"2020-12-22","33","43","41","0.1","79","Sunny","undefined"
"2020-12-23","34","43","39","0","69","Partly cloudy","Partly cloudy"
"2020-12-24","34","60","54","0.2","80","Overcast","Overcast"
"2020-12-25","29","53","41","2.6","75","Sunny","undefined"
"2020-12-26","26","31","28","0","51","Partly cloudy","Partly cloudy"
"2020-12-27","23","39","35","0","62","Overcast","Overcast"
"2020-12-28","26","46","42","0","76","Overcast","Overcast"
"2020-12-29","34","37","35","0","56","Sunny","Sunny"
"2020-12-30","29","38","34","0","49","Partly cloudy","Partly cloudy"
"2020-12-31","33","47","44","0.3","79","Rain","Rain"
